# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
305963,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
305963,9,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
305963,14,2,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
305964,1,2,430,HLT_Dimuon0_Jpsi_L1_NoOS_v5/1,ONE,L1_DoubleMu0_SQ/430
300575,1,4,4000,HLT_Dimuon0_Jpsi_L1_NoOS_v4/5,ONE,L1_DoubleMu0_SQ/800
300574,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v4/0,ONE,L1_DoubleMu0_SQ/0
300574,15,5,2173248,HLT_Dimuon0_Jpsi_L1_NoOS_v4/3168,ONE,L1_DoubleMu0_SQ/686
300574,20,4,4000,HLT_Dimuon0_Jpsi_L1_NoOS_v4/5,ONE,L1_DoubleMu0_SQ/800
300576,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v4/0,ONE,L1_DoubleMu0_SQ/0
300576,7,4,4000,HLT_Dimuon0_Jpsi_L1_NoOS_v4/5,ONE,L1_DoubleMu0_SQ/800
300576,152,5,2173248,HLT_Dimuon0_Jpsi_L1_NoOS_v4/3168,ONE,L1_DoubleMu0_SQ/686
300576,517,6,1507440,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2640,ONE,L1_DoubleMu0_SQ/571
300576,865,7,849420,HLT_Dimuon0_Jpsi_L1_NoOS_v4/1980,ONE,L1_DoubleMu0_SQ/429
300576,873,6,1507440,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2640,ONE,L1_DoubleMu0_SQ/571
302926,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304292,1,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304292,50,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304292,69,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304292,78,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304292,138,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304292,185,3,1740,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/290
304292,249,4,1600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/320
304292,360,5,1225,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/245
304292,505,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
304292,1083,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
304292,1735,8,520,HLT_Dimuon0_Jpsi_L1_NoOS_v5/8,ONE,L1_DoubleMu0_SQ/65
304292,1780,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304292,1781,8,520,HLT_Dimuon0_Jpsi_L1_NoOS_v5/8,ONE,L1_DoubleMu0_SQ/65
304291,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304291,12,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304291,13,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304291,37,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
320543,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320548,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
325511,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
325517,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/0
325520,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
325520,61,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
305237,1,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
305237,595,3,1740,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/290
305237,672,4,1600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/320
305237,796,5,1225,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/245
305237,843,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
305234,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
305234,50,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
305234,63,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
305235,1,2,600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/1,ONE,L1_DoubleMu0_SQ/600
305236,1,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
324432,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
316717,1,4,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316717,119,5,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316719,1,6,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316723,1,8,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316718,1,5,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316718,265,6,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316720,1,6,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316720,106,7,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316721,1,7,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316722,1,7,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316722,378,8,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316716,1,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316716,23,4,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316715,1,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
320395,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,18,1,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,24,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,33,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,43,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,50,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,56,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,62,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,66,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,72,10,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,77,11,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,81,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,87,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320393,91,14,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320396,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
302525,1,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
302525,621,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
302523,1,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
302526,1,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
302524,1,6,190,HLT_Dimuon0_Jpsi_L1_NoOS_v5/1,ONE,L1_DoubleMu0_SQ/190
302522,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
302522,24,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
315229,1,3,430,HLT_Dimuon0_Jpsi_L1_NoOS_v6/1,ONE,L1_DoubleMu0_SQ/430
315252,1,3,4300,HLT_Dimuon0_Jpsi_L1_NoOS_v6/10,ONE,L1_DoubleMu0_SQ/430
315252,6,4,5160,HLT_Dimuon0_Jpsi_L1_NoOS_v6/12,ONE,L1_DoubleMu0_SQ/430
315255,1,4,5160,HLT_Dimuon0_Jpsi_L1_NoOS_v6/12,ONE,L1_DoubleMu0_SQ/430
315259,1,4,5160,HLT_Dimuon0_Jpsi_L1_NoOS_v6/12,ONE,L1_DoubleMu0_SQ/430
315258,None,None,1,HLT_Dimuon0_Jpsi_L1_NoOS_v6,ONE,L1_DoubleMu0_SQ
315240,1,3,430,HLT_Dimuon0_Jpsi_L1_NoOS_v6/1,ONE,L1_DoubleMu0_SQ/430
315257,1,4,5160,HLT_Dimuon0_Jpsi_L1_NoOS_v6/12,ONE,L1_DoubleMu0_SQ/430
315346,1,3,4300,HLT_Dimuon0_Jpsi_L1_NoOS_v6/10,ONE,L1_DoubleMu0_SQ/430
315350,1,3,4300,HLT_Dimuon0_Jpsi_L1_NoOS_v6/10,ONE,L1_DoubleMu0_SQ/430
315351,1,3,430,HLT_Dimuon0_Jpsi_L1_NoOS_v6/1,ONE,L1_DoubleMu0_SQ/430
315345,1,3,4300,HLT_Dimuon0_Jpsi_L1_NoOS_v6/10,ONE,L1_DoubleMu0_SQ/430
315343,1,3,4300,HLT_Dimuon0_Jpsi_L1_NoOS_v6/10,ONE,L1_DoubleMu0_SQ/430
315349,1,3,4300,HLT_Dimuon0_Jpsi_L1_NoOS_v6/10,ONE,L1_DoubleMu0_SQ/430
320416,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320413,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321165,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321166,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321164,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321162,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321167,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321167,145,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321167,381,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321167,660,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
302474,1,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
302473,1,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
302473,2,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
302476,1,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
302476,78,8,520,HLT_Dimuon0_Jpsi_L1_NoOS_v5/8,ONE,L1_DoubleMu0_SQ/65
302472,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
302472,20,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
302475,1,7,120,HLT_Dimuon0_Jpsi_L1_NoOS_v5/1,ONE,L1_DoubleMu0_SQ/120
322057,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
302509,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
302509,34,5,1225,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/245
302975,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
321710,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321712,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321712,15,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321712,201,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321709,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321933,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321933,150,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
319984,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
325605,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/0
325591,None,None,1,HLT_Dimuon0_Jpsi_L1_NoOS_v7,ONE,L1_DoubleMu0_SQ
301554,1,5,245,HLT_Dimuon0_Jpsi_L1_NoOS_v4/1,ONE,L1_DoubleMu0_SQ/245
301554,3,4,320,HLT_Dimuon0_Jpsi_L1_NoOS_v4/1,ONE,L1_DoubleMu0_SQ/320
301554,12,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v4/1,ONE,L1_DoubleMu0_SQ/0
301557,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v4/0,ONE,L1_DoubleMu0_SQ/0
301567,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v4/0,ONE,L1_DoubleMu0_SQ/0
301567,12,6,380,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2,ONE,L1_DoubleMu0_SQ/190
301567,20,13,380,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2,ONE,L1_DoubleMu0_SQ/190
301567,267,14,240,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2,ONE,L1_DoubleMu0_SQ/120
321636,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,9,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
321586,12,1,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,14,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,16,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,20,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,24,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,28,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,31,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,37,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,40,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,44,10,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,47,11,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,50,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,52,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321586,57,14,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321528,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321607,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321536,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
321650,9,1,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,13,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,15,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,17,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,19,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,22,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,24,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,27,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,29,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,31,10,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,33,11,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,35,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,39,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,41,14,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321650,44,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
321640,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321640,13,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
321640,15,1,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321640,17,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321640,18,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321640,20,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321640,23,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321640,24,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
303816,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
303816,7,8,520,HLT_Dimuon0_Jpsi_L1_NoOS_v5/8,ONE,L1_DoubleMu0_SQ/65
303816,17,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
303817,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
303817,60,8,520,HLT_Dimuon0_Jpsi_L1_NoOS_v5/8,ONE,L1_DoubleMu0_SQ/65
303817,72,9,288,HLT_Dimuon0_Jpsi_L1_NoOS_v5/9,ONE,L1_DoubleMu0_SQ/32
304326,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304332,None,None,1,HLT_Dimuon0_Jpsi_L1_NoOS_v5,ONE,L1_DoubleMu0_SQ
304333,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304333,4,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304333,71,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304333,74,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304333,82,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304333,120,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304333,448,3,1740,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/290
304333,503,4,1600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/320
304333,579,5,1225,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/245
304333,739,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
304333,1366,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
299338,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v3/0,ONE,L1_DoubleMu0_SQ/0
320178,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320177,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320189,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320185,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320190,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320192,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320191,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
320186,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
304562,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304562,4,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304562,57,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304562,60,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304562,268,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304562,416,3,1740,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/290
304562,473,4,1600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/320
304562,520,5,1225,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/245
304562,579,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
304562,626,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
304562,684,8,520,HLT_Dimuon0_Jpsi_L1_NoOS_v5/8,ONE,L1_DoubleMu0_SQ/65
304562,821,9,288,HLT_Dimuon0_Jpsi_L1_NoOS_v5/9,ONE,L1_DoubleMu0_SQ/32
319579,1,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
319579,277,3,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
319579,758,4,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
319579,1173,5,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
